[0.745712, 0.745712, 0.744831, 0.744831, 0.744831, 0.745712, 0.745712, 0.745712]
[0.745712, 0.745712, 0.744831, 0.744831, 0.745956, 0.746837, 0.745712, 0.745712]
[0.746837, 0.742827, 0.743256, 0.745532, 0.745956, 0.746837, 0.746837, 0.744987]
[0.746411, 0.743954, 0.744383, 0.744383, 0.745532, 0.745105, 0.746411, 0.745688]
[0.745688, 0.744383, 0.744383, 0.744383, 0.745532, 0.745532, 0.745688, 0.745688]
[0.744807, 0.744807, 0.744807, 0.744807, 0.744807, 0.744383, 0.746532, 0.746112]
[0.744807, 0.744807, 0.745202, 0.744781, 0.744807, 0.744807, 0.746532, 0.744807]
[0.744807, 0.744807, 0.745202, 0.744781, 0.744807, 0.745228, 0.745228, 0.744807]
[0.745228, 0.745228, 0.745202, 0.744781, 0.744807, 0.745228, 0.745228, 0.745228]
[0.745228, 0.744896, 0.744896, 0.744781, 0.744807, 0.745645, 0.745228, 0.745228]
[0.744858, 0.744526, 0.744896, 0.744896, 0.745228, 0.745645, 0.744858, 0.744526]
[0.744526, 0.744944, 0.744526, 0.744896, 0.745228, 0.745276, 0.744858, 0.744944]
[0.744824, 0.745241, 0.744824, 0.744526, 0.744944, 0.745496, 0.744737, 0.744944]
[0.745034, 0.745241, 0.745241, 0.744944, 0.744526, 0.745496, 0.744737, 0.745452]
[0.745034, 0.745452, 0.745241, 0.745241, 0.745154, 0.745154, 0.745034, 0.745452]
[0.744412, 0.74483, 0.745452, 0.745452, 0.745154, 0.74483, 0.744412, 0.74483]
[0.74483, 0.74483, 0.74483, 0.74483, 0.743236, 0.743371, 0.744412, 0.74483]
[0.74308, 0.744695, 0.744695, 0.743236, 0.742818, 0.743236, 0.742472, 0.744474]
[0.74106, 0.74106, 0.74206, 0.74206, 0.742818, 0.742054, 0.741267, 0.740642]
[0.740642, 0.740642, 0.741436, 0.74206, 0.741197, 0.740849, 0.740642, 0.740642]
[0.740642, 0.740642, 0.741088, 0.741015, 0.741197, 0.740224, 0.740642, 0.740642]
[0.740256, 0.740256, 0.740702, 0.739866, 0.739838, 0.739838, 0.740256, 0.740256]
[0.740256, 0.740256, 0.740702, 0.740281, 0.739838, 0.739838, 0.739838, 0.740256]
[0.739838, 0.740674, 0.740702, 0.740281, 0.739838, 0.739838, 0.739838, 0.740674]
[0.740256, 0.741088, 0.741088, 0.740253, 0.739838, 0.739838, 0.739838, 0.741088]
[0.739838, 0.74087, 0.74087, 0.740253, 0.739838, 0.739011, 0.739838, 0.741088]
[0.739011, 0.740443, 0.740443, 0.739189, 0.738164, 0.739011, 0.739011, 0.740443]
[0.738158, 0.740233, 0.739598, 0.739189, 0.738164, 0.739011, 0.738379, 0.740233]
[0.738158, 0.740233, 0.738833, 0.737595, 0.73731, 0.738379, 0.738158, 0.739406]
[0.73717, 0.736362, 0.736362, 0.73618, 0.735896, 0.736666, 0.737939, 0.737997]
[0.736808, 0.736362, 0.736362, 0.735535, 0.735068, 0.735068, 0.73717, 0.736362]
[0.735949, 0.736205, 0.736205, 0.734378, 0.735068, 0.735068, 0.735532, 0.736362]
[0.735949, 0.736205, 0.73505, 0.733766, 0.733934, 0.735068, 0.735532, 0.736205]
[0.735742, 0.734461, 0.732983, 0.733564, 0.733928, 0.735505, 0.735482, 0.73505]
[0.734153, 0.733999, 0.732957, 0.734002, 0.733928, 0.733928, 0.73461, 0.733999]
[0.734002, 0.733973, 0.732957, 0.733395, 0.733771, 0.733771, 0.73459, 0.733973]
[0.733801, 0.73441, 0.733395, 0.732553, 0.733345, 0.733589, 0.733801, 0.73441]
[0.733801, 0.73441, 0.732553, 0.732553, 0.733345, 0.732747, 0.733801, 0.73441]
[0.733801, 0.73357, 0.732553, 0.732553, 0.732757, 0.732143, 0.73296, 0.73296]
[0.73296, 0.731927, 0.732553, 0.732553, 0.732168, 0.733201, 0.73296, 0.73296]
[0.73296, 0.731927, 0.732553, 0.732553, 0.732168, 0.733201, 0.73296, 0.73296]
[0.73296, 0.731927, 0.731927, 0.731927, 0.731754, 0.733201, 0.73296, 0.731927]
[0.73296, 0.731519, 0.731927, 0.731927, 0.731754, 0.733201, 0.73296, 0.731927]
[0.731927, 0.730886, 0.731295, 0.73232, 0.731754, 0.733201, 0.733201, 0.730886]
[0.731531, 0.730886, 0.731038, 0.73232, 0.73232, 0.732168, 0.732565, 0.730886]
[0.731531, 0.730886, 0.731038, 0.731683, 0.73232, 0.732168, 0.731531, 0.731122]
[0.731531, 0.731122, 0.731683, 0.731683, 0.73232, 0.731776, 0.731139, 0.731531]
[0.731139, 0.731122, 0.731274, 0.731683, 0.731683, 0.731139, 0.731139, 0.730733]
[0.731139, 0.730885, 0.731274, 0.731683, 0.731291, 0.731139, 0.72998, 0.730733]
[0.731981, 0.730885, 0.731274, 0.73098, 0.730588, 0.730014, 0.731322, 0.730733]
[0.731728, 0.730885, 0.730183, 0.730588, 0.729311, 0.728656, 0.729038, 0.730225]
[0.729094, 0.730183, 0.730183, 0.730588, 0.729311, 0.728656, 0.728341, 0.730372]
[0.727933, 0.729094, 0.730183, 0.727996, 0.726932, 0.728341, 0.728341, 0.729094]
[0.727522, 0.729094, 0.727589, 0.727589, 0.726932, 0.726616, 0.727522, 0.728684]
[0.727522, 0.727778, 0.726932, 0.726932, 0.726123, 0.725807, 0.727522, 0.727522]
[0.726205, 0.727367, 0.726932, 0.72571, 0.725713, 0.725807, 0.725395, 0.726205]
[0.724337, 0.726311, 0.726932, 0.7253, 0.725498, 0.725602, 0.724773, 0.724732]
[0.724353, 0.724564, 0.724669, 0.725306, 0.725498, 0.724353, 0.723934, 0.723934]
[0.723934, 0.723718, 0.724882, 0.722887, 0.722581, 0.723746, 0.723746, 0.723718]
[0.723525, 0.723718, 0.722355, 0.722681, 0.722393, 0.723746, 0.723746, 0.723718]
[0.723525, 0.723718, 0.722355, 0.721515, 0.721762, 0.723336, 0.723525, 0.723718]
[0.723746, 0.723718, 0.722355, 0.721954, 0.721973, 0.721973, 0.723746, 0.723525]
[0.723746, 0.722383, 0.721954, 0.721973, 0.721973, 0.721973, 0.723746, 0.722383]
[0.722383, 0.722383, 0.721973, 0.721973, 0.721973, 0.721973, 0.722383, 0.722689]
[0.721852, 0.721852, 0.721973, 0.721973, 0.721973, 0.721973, 0.721852, 0.722158]
[0.721601, 0.721601, 0.721442, 0.721973, 0.721973, 0.721442, 0.721442, 0.722158]
[0.721601, 0.721601, 0.721191, 0.721442, 0.721442, 0.721442, 0.721497, 0.721907]
[0.720867, 0.721497, 0.721191, 0.721191, 0.721191, 0.721191, 0.721497, 0.721497]
[0.720867, 0.720867, 0.721191, 0.721191, 0.721191, 0.721191, 0.720867, 0.720867]
[0.720867, 0.720867, 0.721191, 0.721191, 0.721191, 0.721191, 0.720867, 0.720867]
[0.720867, 0.720867, 0.721497, 0.721191, 0.721191, 0.720561, 0.720867, 0.720867]
[0.720867, 0.720867, 0.720331, 0.719999, 0.721191, 0.721497, 0.720867, 0.720867]
[0.720867, 0.720867, 0.720331, 0.719999, 0.721191, 0.721497, 0.720867, 0.720867]
[0.720867, 0.720867, 0.720331, 0.719999, 0.721191, 0.721497, 0.720867, 0.720867]
[0.720867, 0.719701, 0.719701, 0.720331, 0.721191, 0.720867, 0.720867, 0.720867]
[0.720867, 0.719701, 0.719616, 0.720246, 0.719999, 0.720867, 0.720867, 0.720867]
[0.721119, 0.71893, 0.719616, 0.720246, 0.720246, 0.720867, 0.720464, 0.718526]
[0.720279, 0.718431, 0.719616, 0.720246, 0.720246, 0.720369, 0.721119, 0.719088]
[0.720279, 0.719088, 0.717795, 0.720246, 0.719832, 0.720369, 0.720279, 0.719088]
[0.719088, 0.718452, 0.717795, 0.719832, 0.719832, 0.720369, 0.720279, 0.719088]
[0.718107, 0.717472, 0.716814, 0.718221, 0.719202, 0.720369, 0.7193, 0.717472]
[0.717204, 0.716568, 0.716814, 0.717584, 0.718221, 0.718221, 0.718107, 0.716568]
[0.717204, 0.716568, 0.71591, 0.717584, 0.718221, 0.718107, 0.717204, 0.716568]
[0.716568, 0.716568, 0.716568, 0.71591, 0.718221, 0.717204, 0.717204, 0.716568]
[0.716568, 0.716568, 0.716568, 0.71591, 0.71732, 0.717204, 0.716568, 0.716568]
[0.716568, 0.716568, 0.716568, 0.71591, 0.71591, 0.717204, 0.716568, 0.716568]
[0.716568, 0.716568, 0.716568, 0.71591, 0.71591, 0.716264, 0.715627, 0.716568]
[0.715627, 0.716568, 0.716568, 0.71591, 0.71591, 0.715627, 0.714404, 0.715627]
[0.714404, 0.715627, 0.716568, 0.71591, 0.716568, 0.715627, 0.714404, 0.715627]
[0.714404, 0.715627, 0.716568, 0.716568, 0.715627, 0.714404, 0.714404, 0.714404]
[0.714404, 0.714404, 0.715627, 0.716568, 0.715627, 0.714404, 0.714404, 0.714404]
[0.71427, 0.714404, 0.715627, 0.715627, 0.715627, 0.714404, 0.71427, 0.71427]
[0.714899, 0.71427, 0.715627, 0.715183, 0.715627, 0.714404, 0.714899, 0.71427]
[0.714899, 0.714899, 0.715049, 0.715049, 0.71427, 0.71427, 0.714899, 0.714899]
[0.714899, 0.714899, 0.713826, 0.715049, 0.712602, 0.714899, 0.714899, 0.714899]
[0.715115, 0.714899, 0.714454, 0.71287, 0.713231, 0.713675, 0.715115, 0.714899]
[0.715115, 0.714454, 0.714454, 0.715677, 0.713231, 0.713675, 0.715115, 0.714899]
[0.715115, 0.714454, 0.714454, 0.714454, 0.713231, 0.713442, 0.715115, 0.714665]
[0.714665, 0.714665, 0.714454, 0.714454, 0.713231, 0.714665, 0.714665, 0.714665]
[0.714665, 0.714665, 0.714454, 0.713499, 0.712485, 0.713442, 0.714665, 0.714665]
[0.714665, 0.714665, 0.714454, 0.712776, 0.71299, 0.71299, 0.714665, 0.714665]
[0.714213, 0.714213, 0.714213, 0.71182, 0.711197, 0.71299, 0.714213, 0.714213]
[0.714213, 0.714213, 0.71299, 0.710808, 0.710772, 0.712154, 0.714213, 0.714213]
[0.714213, 0.714213, 0.71299, 0.708439, 0.708439, 0.71173, 0.71299, 0.714213]
[0.712275, 0.711887, 0.710505, 0.708439, 0.708439, 0.710626, 0.710626, 0.712688]
[0.710726, 0.709499, 0.709667, 0.708439, 0.708439, 0.708439, 0.710726, 0.709499]
[0.709499, 0.708426, 0.708594, 0.709442, 0.70718, 0.708439, 0.709499, 0.709499]
[0.707802, 0.708426, 0.707466, 0.706105, 0.70718, 0.707311, 0.709499, 0.708426]
[0.707577, 0.707466, 0.707466, 0.707335, 0.706955, 0.706052, 0.708852, 0.708426]
[0.706616, 0.707466, 0.706206, 0.707335, 0.706105, 0.704976, 0.707043, 0.706616]
[0.705784, 0.705355, 0.705775, 0.705984, 0.704976, 0.705355, 0.705784, 0.705355]
[0.705784, 0.705355, 0.705553, 0.705984, 0.704976, 0.705784, 0.705784, 0.705355]
[0.705784, 0.705355, 0.705553, 0.705553, 0.704754, 0.704554, 0.705784, 0.705784]
[0.705784, 0.704924, 0.705553, 0.705553, 0.704754, 0.704554, 0.705784, 0.705784]
[0.705355, 0.704702, 0.704702, 0.704322, 0.70347, 0.704554, 0.704554, 0.705133]
[0.705355, 0.704702, 0.704702, 0.703419, 0.702566, 0.704332, 0.704125, 0.703903]
[0.704273, 0.704702, 0.704263, 0.702566, 0.702566, 0.703429, 0.703041, 0.705133]
[0.704273, 0.70384, 0.70336, 0.702127, 0.702566, 0.702137, 0.702137, 0.703369]
[0.702497, 0.702936, 0.702251, 0.701018, 0.701703, 0.701703, 0.702497, 0.702936]
[0.702063, 0.702063, 0.702251, 0.702251, 0.701703, 0.701703, 0.702497, 0.702063]
[0.702063, 0.701614, 0.702251, 0.702251, 0.702936, 0.702063, 0.702063, 0.701614]
[0.702063, 0.701614, 0.701358, 0.702251, 0.702936, 0.702063, 0.702063, 0.701614]
[0.702063, 0.701358, 0.701358, 0.701358, 0.701614, 0.702063, 0.702063, 0.701614]
[0.702063, 0.700923, 0.700923, 0.701358, 0.701358, 0.702063, 0.702063, 0.701179]
[0.702063, 0.700923, 0.700923, 0.700923, 0.701358, 0.702063, 0.7025, 0.700923]
[0.702063, 0.701817, 0.700923, 0.700923, 0.700923, 0.701626, 0.702063, 0.701817]
[0.70142, 0.70138, 0.700923, 0.700923, 0.700923, 0.702063, 0.702063, 0.70138]
[0.701179, 0.700741, 0.700485, 0.700923, 0.700923, 0.701813, 0.702063, 0.70138]
[0.700741, 0.700741, 0.700741, 0.700923, 0.700923, 0.700929, 0.701179, 0.700741]
[0.700467, 0.699738, 0.699738, 0.699613, 0.699701, 0.700655, 0.700217, 0.700409]
[0.699546, 0.699738, 0.699738, 0.69982, 0.699927, 0.699985, 0.699546, 0.699796]
[0.699546, 0.698833, 0.699083, 0.699488, 0.699927, 0.699985, 0.699546, 0.698891]
[0.699142, 0.698929, 0.698875, 0.698624, 0.699269, 0.699327, 0.699142, 0.699142]
[0.698929, 0.698929, 0.699132, 0.698624, 0.699058, 0.699579, 0.698929, 0.698929]
[0.698929, 0.698929, 0.698871, 0.698871, 0.699362, 0.699362, 0.698929, 0.698929]
[0.698929, 0.698929, 0.698929, 0.698871, 0.699362, 0.699362, 0.698929, 0.698929]
[0.698929, 0.698929, 0.698929, 0.698929, 0.699362, 0.699362, 0.698929, 0.698929]
[0.698929, 0.698929, 0.698929, 0.698929, 0.699362, 0.699362, 0.698929, 0.698929]
[0.698151, 0.698151, 0.698929, 0.698929, 0.698585, 0.698585, 0.697244, 0.698929]
[0.697244, 0.698151, 0.697714, 0.698151, 0.698585, 0.697678, 0.697244, 0.698151]
[0.697244, 0.698151, 0.697714, 0.69789, 0.698324, 0.697678, 0.697244, 0.698151]
[0.697244, 0.697714, 0.697453, 0.69789, 0.698324, 0.697428, 0.697244, 0.697244]
[0.697244, 0.696556, 0.697453, 0.69789, 0.697428, 0.697428, 0.696993, 0.696993]
[0.696993, 0.696556, 0.696865, 0.696865, 0.696993, 0.696993, 0.696993, 0.696993]
[0.696993, 0.696556, 0.696865, 0.696875, 0.697014, 0.696993, 0.696993, 0.696556]
[0.696993, 0.695967, 0.696865, 0.696875, 0.696423, 0.697014, 0.696993, 0.696556]
[0.696556, 0.695967, 0.695988, 0.695988, 0.696865, 0.697014, 0.696993, 0.695967]
[0.695988, 0.695988, 0.695988, 0.69509, 0.696427, 0.696423, 0.696423, 0.695988]
[0.696423, 0.695988, 0.695988, 0.695529, 0.694538, 0.695871, 0.696423, 0.695988]
[0.695621, 0.694994, 0.694994, 0.694538, 0.694538, 0.695436, 0.695621, 0.694994]
[0.695621, 0.695189, 0.694732, 0.694538, 0.694538, 0.696066, 0.695621, 0.695189]
[0.696066, 0.695189, 0.69323, 0.693854, 0.693246, 0.69458, 0.69458, 0.695189]
[0.69458, 0.693521, 0.69323, 0.692367, 0.693246, 0.69458, 0.69458, 0.693954]
[0.693954, 0.693076, 0.691743, 0.691743, 0.692367, 0.693682, 0.69458, 0.693954]
[0.692652, 0.690874, 0.690439, 0.690439, 0.691063, 0.69238, 0.693279, 0.690874]
[0.692652, 0.690874, 0.690439, 0.690439, 0.691063, 0.69238, 0.692652, 0.690874]
[0.690874, 0.690874, 0.690439, 0.690439, 0.690439, 0.691501, 0.689916, 0.690874]
[0.690874, 0.690874, 0.690439, 0.690439, 0.690874, 0.690874, 0.690874, 0.690874]
[0.689635, 0.690874, 0.690439, 0.689963, 0.690396, 0.690396, 0.689635, 0.690874]
[0.689177, 0.689156, 0.690396, 0.689963, 0.690396, 0.689177, 0.689177, 0.689156]
[0.689177, 0.689177, 0.690417, 0.689963, 0.690417, 0.689382, 0.689177, 0.689177]
[0.689382, 0.689177, 0.689177, 0.689177, 0.689382, 0.689382, 0.689382, 0.689177]
[0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382]
[0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382]
[0.689398, 0.689382, 0.689382, 0.689382, 0.689382, 0.689382, 0.689398, 0.689382]
[0.689398, 0.689398, 0.689382, 0.689382, 0.689382, 0.689398, 0.689398, 0.689398]
[0.689398, 0.689398, 0.689382, 0.689382, 0.689382, 0.689398, 0.689398, 0.689398]
[0.690559, 0.689398, 0.689398, 0.689398, 0.689398, 0.690559, 0.690559, 0.690559]
[0.690559, 0.690559, 0.689398, 0.689398, 0.690559, 0.690559, 0.690559, 0.690559]
[0.690559, 0.690559, 0.690559, 0.690481, 0.690481, 0.690271, 0.690559, 0.690559]
[0.690049, 0.690481, 0.690481, 0.69114, 0.690271, 0.690271, 0.690481, 0.690481]
[0.690049, 0.690481, 0.690481, 0.69114, 0.69093, 0.689596, 0.690049, 0.690481]
[0.689567, 0.690481, 0.69114, 0.69093, 0.690687, 0.689983, 0.689567, 0.69114]
[0.689567, 0.690436, 0.69114, 0.69093, 0.689983, 0.689983, 0.690226, 0.690868]
[0.690226, 0.690226, 0.689963, 0.690658, 0.689983, 0.689113, 0.690226, 0.690226]
[0.689357, 0.690226, 0.689963, 0.690658, 0.689113, 0.689113, 0.689113, 0.690226]
[0.689113, 0.689531, 0.689963, 0.689093, 0.689113, 0.689113, 0.689113, 0.689357]
[0.689113, 0.688661, 0.688661, 0.688661, 0.689113, 0.688839, 0.689113, 0.689357]
[0.689708, 0.689255, 0.688661, 0.688661, 0.688839, 0.688839, 0.688403, 0.688817]
[0.689556, 0.689103, 0.689103, 0.688335, 0.688335, 0.688403, 0.689556, 0.689103]
[0.68886, 0.689103, 0.68929, 0.689047, 0.688181, 0.689556, 0.689556, 0.68886]
[0.68886, 0.68929, 0.68929, 0.689047, 0.689047, 0.689047, 0.68886, 0.689047]
[0.689047, 0.689047, 0.68929, 0.689047, 0.68837, 0.68837, 0.689047, 0.689047]
[0.689047, 0.689047, 0.68929, 0.689047, 0.688759, 0.688316, 0.689047, 0.689047]
[0.687927, 0.689047, 0.689047, 0.688759, 0.687869, 0.688316, 0.688316, 0.689047]
[0.687073, 0.687097, 0.687517, 0.688759, 0.687869, 0.688316, 0.688316, 0.687097]
[0.687073, 0.687517, 0.687517, 0.687517, 0.686626, 0.687073, 0.687073, 0.687517]
[0.687073, 0.687073, 0.687517, 0.686626, 0.686626, 0.687073, 0.687073, 0.687073]
[0.687073, 0.687073, 0.687073, 0.686626, 0.686626, 0.686626, 0.686626, 0.687073]
[0.686626, 0.687073, 0.687073, 0.686209, 0.686209, 0.686209, 0.686626, 0.686626]
[0.686209, 0.686654, 0.686209, 0.686209, 0.686209, 0.685076, 0.686209, 0.686209]
[0.685524, 0.686209, 0.686209, 0.686209, 0.685969, 0.685076, 0.685524, 0.686209]
[0.685524, 0.685762, 0.686209, 0.686209, 0.685524, 0.685076, 0.685076, 0.685762]
[0.685076, 0.685124, 0.685762, 0.685992, 0.685524, 0.685076, 0.685076, 0.685124]
[0.684675, 0.685124, 0.685147, 0.685992, 0.685099, 0.685076, 0.684675, 0.684675]
[0.684675, 0.685147, 0.685147, 0.683802, 0.684698, 0.684675, 0.684675, 0.684675]
[0.685163, 0.685174, 0.684731, 0.683802, 0.683802, 0.685174, 0.685163, 0.684279]
[0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279]
[0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279]
[0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279]
[0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279]
[0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279, 0.684279]
[0.683845, 0.683627, 0.684055, 0.684279, 0.684279, 0.684279, 0.683845, 0.684279]
[0.684055, 0.683845, 0.683845, 0.683845, 0.684055, 0.683845, 0.684636, 0.683627]
[0.684636, 0.684626, 0.683845, 0.683845, 0.683845, 0.684843, 0.684636, 0.684626]
[0.684626, 0.684626, 0.684626, 0.684636, 0.684636, 0.684636, 0.684626, 0.684626]
[0.684626, 0.684626, 0.684626, 0.684636, 0.684636, 0.684626, 0.684626, 0.684626]
[0.684284, 0.684284, 0.684256, 0.684256, 0.684284, 0.684626, 0.684626, 0.684284]
[0.684284, 0.684722, 0.684722, 0.684722, 0.684284, 0.684284, 0.684284, 0.684722]
[0.684722, 0.684722, 0.684722, 0.684722, 0.684722, 0.684284, 0.684722, 0.684722]
[0.684722, 0.684722, 0.684522, 0.684722, 0.684722, 0.684722, 0.684722, 0.684722]
[0.684722, 0.684722, 0.684522, 0.684722, 0.684722, 0.684722, 0.684722, 0.684722]
[0.684722, 0.684722, 0.684522, 0.684722, 0.684722, 0.684722, 0.684722, 0.684722]
[0.684722, 0.684722, 0.684522, 0.684722, 0.684722, 0.684722, 0.684722, 0.684722]
[0.684722, 0.684522, 0.684522, 0.684522, 0.684304, 0.684722, 0.684722, 0.684722]
[0.684722, 0.684522, 0.684522, 0.684522, 0.684304, 0.684722, 0.684722, 0.684722]
[0.684722, 0.684522, 0.684522, 0.684522, 0.684304, 0.684722, 0.684722, 0.684522]
[0.684722, 0.684522, 0.684522, 0.684103, 0.684304, 0.685001, 0.684722, 0.684522]
[0.684522, 0.684522, 0.684522, 0.683855, 0.684373, 0.684583, 0.685001, 0.684522]
[0.684791, 0.684522, 0.684522, 0.683855, 0.684373, 0.684583, 0.684791, 0.684791]
[0.684791, 0.684791, 0.684264, 0.684125, 0.683666, 0.684373, 0.684791, 0.684791]
[0.684791, 0.684791, 0.684533, 0.684125, 0.683666, 0.684373, 0.684791, 0.684791]
[0.684791, 0.684791, 0.684533, 0.683666, 0.683666, 0.683914, 0.684791, 0.684791]
[0.684791, 0.684533, 0.684125, 0.683666, 0.683666, 0.683666, 0.684791, 0.684533]
[0.684791, 0.684554, 0.684125, 0.683666, 0.683666, 0.683666, 0.684791, 0.684554]
[0.684533, 0.684554, 0.683666, 0.683666, 0.683666, 0.683955, 0.683666, 0.684554]
[0.683688, 0.683889, 0.683666, 0.683666, 0.683289, 0.683955, 0.683666, 0.683889]
[0.683977, 0.683427, 0.683021, 0.683666, 0.683289, 0.683289, 0.683977, 0.683427]
[0.68331, 0.683021, 0.683021, 0.683289, 0.683289, 0.683289, 0.683977, 0.683021]
[0.68331, 0.68331, 0.683021, 0.683289, 0.683289, 0.683289, 0.68331, 0.68331]
[0.68331, 0.68331, 0.68331, 0.683289, 0.683289, 0.683289, 0.682638, 0.68331]
[0.682638, 0.68331, 0.682616, 0.682573, 0.683289, 0.683289, 0.682638, 0.68331]
[0.681728, 0.682616, 0.682616, 0.682616, 0.683246, 0.682638, 0.681728, 0.682616]
[0.681718, 0.682347, 0.681458, 0.681458, 0.682304, 0.682616, 0.681038, 0.681718]
[0.681448, 0.680559, 0.681458, 0.681458, 0.682304, 0.681718, 0.681038, 0.681448]
[0.681448, 0.680559, 0.680526, 0.680526, 0.682347, 0.681448, 0.680774, 0.680559]
[0.680516, 0.679626, 0.680526, 0.680526, 0.680526, 0.680516, 0.680774, 0.678951]
[0.678951, 0.679626, 0.679626, 0.680062, 0.680062, 0.679841, 0.679841, 0.679626]
[0.679161, 0.679161, 0.679161, 0.680062, 0.67863, 0.67863, 0.678485, 0.679626]
[0.678485, 0.679161, 0.678376, 0.679277, 0.677845, 0.677954, 0.678485, 0.678485]
[0.6777, 0.6777, 0.6777, 0.678376, 0.677845, 0.677169, 0.678485, 0.678485]
[0.677169, 0.6777, 0.6777, 0.677169, 0.677169, 0.677169, 0.677169, 0.6777]
[0.677169, 0.6777, 0.6777, 0.677169, 0.677169, 0.677169, 0.677169, 0.6777]
[0.677169, 0.677169, 0.677169, 0.677169, 0.677169, 0.677169, 0.677169, 0.677169]
[0.677169, 0.677169, 0.677169, 0.677169, 0.677169, 0.677169, 0.677169, 0.677169]
[0.677169, 0.677169, 0.677169, 0.676705, 0.677169, 0.677169, 0.677169, 0.677169]
[0.677169, 0.677169, 0.676705, 0.676705, 0.676705, 0.677169, 0.677169, 0.677169]
[0.677169, 0.677169, 0.676705, 0.676705, 0.676705, 0.677169, 0.677169, 0.677169]
[0.677169, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.677169, 0.677169]
[0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705]
[0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705]
[0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.675759, 0.675759]
[0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.675759, 0.675759]
[0.675759, 0.676705, 0.676705, 0.676705, 0.676705, 0.676705, 0.675759, 0.675759]
[0.675759, 0.675759, 0.676705, 0.676705, 0.676705, 0.675759, 0.675759, 0.675759]
[0.675759, 0.675759, 0.676705, 0.677188, 0.677188, 0.675759, 0.675759, 0.675759]
[0.674258, 0.675759, 0.676705, 0.677221, 0.677188, 0.675759, 0.675759, 0.675759]
[0.674258, 0.674258, 0.676738, 0.677221, 0.677188, 0.675759, 0.675759, 0.674258]
[0.674258, 0.674258, 0.677221, 0.677221, 0.677221, 0.676242, 0.674258, 0.674258]
[0.674258, 0.674258, 0.677221, 0.677221, 0.677221, 0.676242, 0.674258, 0.674258]
[0.674258, 0.674741, 0.676286, 0.677221, 0.677221, 0.676242, 0.674258, 0.674741]
[0.673781, 0.674785, 0.674785, 0.677221, 0.675327, 0.673781, 0.673781, 0.674741]
[0.673781, 0.673825, 0.673825, 0.675327, 0.675327, 0.673781, 0.673781, 0.673825]
[0.673781, 0.673825, 0.673825, 0.675792, 0.674355, 0.673825, 0.673781, 0.673825]
[0.673781, 0.673825, 0.674291, 0.674291, 0.67482, 0.673825, 0.673781, 0.673825]
[0.673825, 0.673825, 0.674291, 0.673318, 0.673318, 0.674291, 0.673825, 0.674291]
[0.673825, 0.674291, 0.674291, 0.673318, 0.673318, 0.674291, 0.674291, 0.674291]
[0.674291, 0.674291, 0.674291, 0.673318, 0.673318, 0.673318, 0.674291, 0.674291]
[0.674291, 0.674291, 0.674291, 0.673318, 0.673318, 0.673318, 0.674291, 0.674291]
[0.674291, 0.674291, 0.674481, 0.673509, 0.673318, 0.673318, 0.674291, 0.674291]
[0.674291, 0.673767, 0.673509, 0.673509, 0.673318, 0.673318, 0.674291, 0.674291]
[0.674291, 0.673948, 0.672976, 0.673509, 0.673509, 0.673318, 0.674291, 0.673948]
[0.673948, 0.673948, 0.672976, 0.673509, 0.673509, 0.673318, 0.674291, 0.673948]
[0.673948, 0.673948, 0.672976, 0.673509, 0.672819, 0.673509, 0.673948, 0.673948]
[0.673948, 0.673948, 0.672976, 0.672819, 0.672819, 0.672819, 0.673948, 0.673948]
[0.673948, 0.673948, 0.672286, 0.672286, 0.672819, 0.672819, 0.673948, 0.673948]
[0.672976, 0.673948, 0.672286, 0.672286, 0.672286, 0.672286, 0.673948, 0.673948]
